avg_speed_kmh,grade,vehicle_mass,battery_capacity_kwh,soc_percent,distance_km,remaining_energy_kwh,remaining_range_km
47.73811829811327,-0.7260319012003569,1699.4623807929859,157.93611293488308,1.2054067662673824,0.19890882624213863,1.9037725916967752,0.5880041827454511
47.73811829811327,-0.7260319012003569,1699.4623807929859,157.93611293488308,0.7976442841995083,0.19890882624213863,1.2597683775119752,0.38909535650331245
61.12067208721862,-4.580847149697402,1659.3578964338687,133.38497789613953,66.8941906401971,0.2546694670300776,89.22680139922834,12.824768046578205
61.12067208721862,-4.580847149697402,1659.3578964338687,133.38497789613953,65.56583071853031,0.2546694670300776,87.45496881133191,12.570098579548127
61.12067208721862,-4.580847149697402,1659.3578964338687,133.38497789613953,64.23747079686352,0.2546694670300776,85.68313622343548,12.31542911251805
61.12067208721862,-4.580847149697402,1659.3578964338687,133.38497789613953,62.909110875196724,0.2546694670300776,83.91130363553907,12.060759645487973
61.12067208721862,-4.580847149697402,1659.3578964338687,133.38497789613953,61.58075095352993,0.2546694670300776,82.13947104764263,11.806090178457893
61.12067208721862,-4.580847149697402,1659.3578964338687,133.38497789613953,60.252391031863134,0.2546694670300776,80.36763845974619,11.551420711427815
61.12067208721862,-4.580847149697402,1659.3578964338687,133.38497789613953,58.92403111019634,0.2546694670300776,78.59580587184976,11.296751244397736
61.12067208721862,-4.580847149697402,1659.3578964338687,133.38497789613953,57.59567118852954,0.2546694670300776,76.82397328395334,11.04208177736766
61.12067208721862,-4.580847149697402,1659.3578964338687,133.38497789613953,56.26731126686275,0.2546694670300776,75.05214069605691,10.787412310337581
61.12067208721862,-4.580847149697402,1659.3578964338687,133.38497789613953,54.93895134519595,0.2546694670300776,73.28030810816047,10.532742843307503
61.12067208721862,-4.580847149697402,1659.3578964338687,133.38497789613953,53.61059142352916,0.2546694670300776,71.50847552026404,10.278073376277424
61.12067208721862,-4.580847149697402,1659.3578964338687,133.38497789613953,52.28223150186236,0.2546694670300776,69.73664293236762,10.023403909247348
61.12067208721862,-4.580847149697402,1659.3578964338687,133.38497789613953,50.95387158019557,0.2546694670300776,67.96481034447118,9.768734442217267
61.12067208721862,-4.580847149697402,1659.3578964338687,133.38497789613953,49.62551165852877,0.2546694670300776,66.19297775657475,9.514064975187189
61.12067208721862,-4.580847149697402,1659.3578964338687,133.38497789613953,48.29715173686198,0.2546694670300776,64.42114516867832,9.259395508157112
61.12067208721862,-4.580847149697402,1659.3578964338687,133.38497789613953,46.96879181519518,0.2546694670300776,62.64931258078189,9.004726041127034
61.12067208721862,-4.580847149697402,1659.3578964338687,133.38497789613953,45.64043189352839,0.2546694670300776,60.877479992885455,8.750056574096956
61.12067208721862,-4.580847149697402,1659.3578964338687,133.38497789613953,44.31207197186159,0.2546694670300776,59.10564740498903,8.495387107066877
61.12067208721862,-4.580847149697402,1659.3578964338687,133.38497789613953,42.9837120501948,0.2546694670300776,57.33381481709259,8.240717640036799
61.12067208721862,-4.580847149697402,1659.3578964338687,133.38497789613953,41.655352128528,0.2546694670300776,55.56198222919616,7.98604817300672
61.12067208721862,-4.580847149697402,1659.3578964338687,133.38497789613953,40.326992206861206,0.2546694670300776,53.790149641299735,7.731378705976643
61.12067208721862,-4.580847149697402,1659.3578964338687,133.38497789613953,38.99863228519441,0.2546694670300776,52.0183170534033,7.476709238946564
61.12067208721862,-4.580847149697402,1659.3578964338687,133.38497789613953,37.670272363527616,0.2546694670300776,50.246484465506875,7.222039771916487
61.12067208721862,-4.580847149697402,1659.3578964338687,133.38497789613953,36.34191244186082,0.2546694670300776,48.474651877610434,6.9673703048864075
61.12067208721862,-4.580847149697402,1659.3578964338687,133.38497789613953,35.013552520194025,0.2546694670300776,46.70281928971401,6.71270083785633
61.12067208721862,-4.580847149697402,1659.3578964338687,133.38497789613953,33.68519259852723,0.2546694670300776,44.930986701817574,6.458031370826252
61.12067208721862,-4.580847149697402,1659.3578964338687,133.38497789613953,32.356832676860435,0.2546694670300776,43.15915411392115,6.203361903796174
61.12067208721862,-4.580847149697402,1659.3578964338687,133.38497789613953,31.028472755193643,0.2546694670300776,41.387321526024714,5.948692436766095
61.12067208721862,-4.580847149697402,1659.3578964338687,133.38497789613953,29.700112833526852,0.2546694670300776,39.615488938128294,5.694022969736018
61.12067208721862,-4.580847149697402,1659.3578964338687,133.38497789613953,28.37175291186006,0.2546694670300776,37.84365635023187,5.4393535027059405
61.12067208721862,-4.580847149697402,1659.3578964338687,133.38497789613953,27.04339299019327,0.2546694670300776,36.07182376233544,5.184684035675863
61.12067208721862,-4.580847149697402,1659.3578964338687,133.38497789613953,25.715033068526477,0.2546694670300776,34.299991174439015,4.9300145686457855
61.12067208721862,-4.580847149697402,1659.3578964338687,133.38497789613953,24.386673146859685,0.2546694670300776,32.52815858654259,4.675345101615708
61.12067208721862,-4.580847149697402,1659.3578964338687,133.38497789613953,23.058313225192894,0.2546694670300776,30.75632599864616,4.42067563458563
61.12067208721862,-4.580847149697402,1659.3578964338687,133.38497789613953,21.729953303526102,0.2546694670300776,28.984493410749735,4.166006167555553
61.12067208721862,-4.580847149697402,1659.3578964338687,133.38497789613953,20.40159338185931,0.2546694670300776,27.212660822853305,3.9113367005254753
61.12067208721862,-4.580847149697402,1659.3578964338687,133.38497789613953,19.07323346019252,0.2546694670300776,25.44082823495688,3.656667233495398
61.12067208721862,-4.580847149697402,1659.3578964338687,133.38497789613953,17.744873538525727,0.2546694670300776,23.668995647060452,3.4019977664653203
61.12067208721862,-4.580847149697402,1659.3578964338687,133.38497789613953,16.416513616858936,0.2546694670300776,21.897163059164026,3.1473282994352427
61.12067208721862,-4.580847149697402,1659.3578964338687,133.38497789613953,15.088153695192144,0.2546694670300776,20.125330471267603,2.8926588324051656
61.12067208721862,-4.580847149697402,1659.3578964338687,133.38497789613953,13.759793773525352,0.2546694670300776,18.353497883371176,2.637989365375088
61.12067208721862,-4.580847149697402,1659.3578964338687,133.38497789613953,12.43143385185856,0.2546694670300776,16.581665295474746,2.3833198983450097
61.12067208721862,-4.580847149697402,1659.3578964338687,133.38497789613953,11.10307393019177,0.2546694670300776,14.809832707578321,2.1286504313149326
61.12067208721862,-4.580847149697402,1659.3578964338687,133.38497789613953,9.774714008524978,0.2546694670300776,13.038000119681895,1.873980964284855
61.12067208721862,-4.580847149697402,1659.3578964338687,133.38497789613953,8.446354086858186,0.2546694670300776,11.26616753178547,1.6193114972547777
61.12067208721862,-4.580847149697402,1659.3578964338687,133.38497789613953,7.117994165191394,0.2546694670300776,9.494334943889042,1.3646420302247
61.12067208721862,-4.580847149697402,1659.3578964338687,133.38497789613953,5.789634243524603,0.2546694670300776,7.722502355992616,1.1099725631946225
61.12067208721862,-4.580847149697402,1659.3578964338687,133.38497789613953,4.461274321857811,0.2546694670300776,5.95066976809619,0.8553030961645449
61.12067208721862,-4.580847149697402,1659.3578964338687,133.38497789613953,3.1329144001910194,0.2546694670300776,4.178837180199764,0.6006336291344675
61.12067208721862,-4.580847149697402,1659.3578964338687,133.38497789613953,1.8045544785242276,0.2546694670300776,2.4070045923033367,0.34596416210438985
61.12067208721862,-4.580847149697402,1659.3578964338687,133.38497789613953,0.4761945568574357,0.2546694670300776,0.6351720044069102,0.0912946950743123
106.60638895004084,-9.47266051005496,1373.1406627908746,52.19206073586611,17.816413306145307,0.8883865745836736,9.298753253696288,2.7284335957221653
106.60638895004084,-9.47266051005496,1373.1406627908746,52.19206073586611,12.015333003795462,0.8883865745836736,6.271049898957493,1.8400470211384916
106.60638895004084,-9.47266051005496,1373.1406627908746,52.19206073586611,6.214252701445616,0.8883865745836736,3.243346544218696,0.9516604465548179
106.60638895004084,-9.47266051005496,1373.1406627908746,52.19206073586611,0.41317239909577097,0.8883865745836736,0.21564318947989988,0.06327387197114419
76.90814691657476,-9.263562647280173,1689.4023769414646,169.68853292509326,21.774424226719066,1.2818024486095794,36.948701023205665,8.441047452599777
76.90814691657476,-9.263562647280173,1689.4023769414646,169.68853292509326,18.467902086238027,1.2818024486095794,31.33791211218,7.1592450039902
76.90814691657476,-9.263562647280173,1689.4023769414646,169.68853292509326,15.161379945756988,1.2818024486095794,25.72712320115433,5.87744255538062
76.90814691657476,-9.263562647280173,1689.4023769414646,169.68853292509326,11.854857805275948,1.2818024486095794,20.116334290128666,4.59564010677104
76.90814691657476,-9.263562647280173,1689.4023769414646,169.68853292509326,8.548335664794909,1.2818024486095794,14.505545379103,3.3138376581614613
76.90814691657476,-9.263562647280173,1689.4023769414646,169.68853292509326,5.241813524313869,1.2818024486095794,8.89475646807733,2.0320352095518817
76.90814691657476,-9.263562647280173,1689.4023769414646,169.68853292509326,1.9352913838328298,1.2818024486095794,3.2839675570516644,0.7502327609423026
96.89874151805105,6.992947813548229,1374.0077544408232,42.18751437231957,83.59248947114234,1.614979025300851,35.2655935098179,11.260548774906994
96.89874151805105,6.992947813548229,1374.0077544408232,42.18751437231957,71.60372055169044,1.614979025300851,30.207829898859945,9.64556974960614
96.89874151805105,6.992947813548229,1374.0077544408232,42.18751437231957,59.614951632238544,1.614979025300851,25.150066287901996,8.030590724305291
96.89874151805105,6.992947813548229,1374.0077544408232,42.18751437231957,47.626182712786644,1.614979025300851,20.092302676944044,6.41561169900444
96.89874151805105,6.992947813548229,1374.0077544408232,42.18751437231957,35.637413793334744,1.614979025300851,15.034539065986092,4.800632673703588
96.89874151805105,6.992947813548229,1374.0077544408232,42.18751437231957,23.648644873882848,1.614979025300851,9.976775455028141,3.1856536484027376
96.89874151805105,6.992947813548229,1374.0077544408232,42.18751437231957,11.659875954430952,1.614979025300851,4.919011844070191,1.5706746231018869
47.97376759984115,0.5446367834712786,1521.552532266157,112.08706164961497,46.51498222010325,0.39978139666534296,52.13727679735457,8.697623108315184
48.03389123089542,0.10381367754897108,1521.552532266157,112.08706164961497,44.37684776224155,0.4002824269241285,49.740704709419475,8.307836888460853
49.212323659379166,-0.19303426757520592,1521.552532266157,112.08706164961497,42.23676827647737,0.41010269716149306,47.34195249686021,8.093817404816253
41.77075228532121,4.322815193484834,1521.552532266157,112.08706164961497,40.108971263268295,0.3480896023776767,44.95696734688588,6.561488606355547
46.5843171904044,3.3549390419514435,1521.552532266157,112.08706164961497,37.97322935833312,0.38820264325337,42.563077001224535,6.902195427129029
36.467050967563594,4.26203146448717,1521.552532266157,112.08706164961497,35.854186217471884,0.3038920913963633,40.18790380954546,5.141850783893827
35.28284253822248,4.890513479765401,1521.552532266157,112.08706164961497,33.73709763792596,0.2940236878185207,37.81492142821287,4.685446778010611
32.46346378848903,4.64950211626019,1521.552532266157,112.08706164961497,31.62466250324745,0.27052886490407524,35.447154956497634,4.0500102983185915
30.697808500867833,4.806923508271394,1521.552532266157,112.08706164961497,29.515141620347478,0.25581507084056526,33.082654983970045,3.579209907653956
39.895135409378135,4.935371341100893,1521.552532266157,112.08706164961497,27.39044035286799,0.3324594617448178,30.70113976442016,4.285878300185999
38.83842002365362,4.000467603254426,1521.552532266157,112.08706164961497,25.267483216711216,0.3236535001971135,28.321579490421218,3.8521311829522005
48.45483894320409,3.73969931135292,1521.552532266157,112.08706164961497,23.12865397565607,0.4037903245267007,25.924228640419745,4.366466717131972
50.16279087896765,3.2339227469952316,1521.552532266157,112.08706164961497,20.98700572343756,0.4180232573247304,23.523718043637675,4.096404012617947
42.47358360854718,3.386001477802493,1521.552532266157,112.08706164961497,18.858048672112275,0.3539465300712265,21.137432641024883,3.1352163197718736
35.99236761771408,3.4459562595761937,1521.552532266157,112.08706164961497,16.739789006262406,0.299936396814284,18.76313762346481,2.370281641535804
33.62805893889252,4.030119371303648,1521.552532266157,112.08706164961497,14.625431682404534,0.280233824490771,16.39321662637909,1.9384333049772713
37.28787914266534,3.4667741283952456,1521.552532266157,112.08706164961497,12.505033747101857,0.3107323261888778,14.016524885419216,1.8325419774343967
27.770135990952866,3.6393767688418213,1521.552532266157,112.08706164961497,10.400345050234355,0.2314177999246072,11.65744116822886,1.143553901137111
22.228608443954844,-6.1482685263249355,1521.552532266157,112.08706164961497,8.304802762987629,0.1852384036996237,9.30860939282887,0.7341147044459176
20.0,-6.062991520680673,1521.552532266157,112.08706164961497,6.212938841595778,0.16666666666666666,6.963900589632334,0.4950082060039795
24.095355320127442,5.046367161526498,1521.552532266157,112.08706164961497,4.114315448743608,0.20079462766772868,4.61161529349288,0.39365445055641324
20.0,5.632311183608309,1521.552532266157,112.08706164961497,2.022451527351757,0.16666666666666666,2.2669064902963436,0.1611363201552558
54.632488190603745,0.43110663046848385,2015.7571021838812,179.7883382698142,19.0025293374783,0.45527073492169784,34.16433172508617,6.8379977983601705
56.820653127111875,0.8206782041150686,2015.7571021838812,179.7883382698142,17.729944774290455,0.47350544272593226,31.876373085852567,6.596988202360843
